2024-04-20 17:46:09.520 +02:00 [INF] Test info channel
2024-04-20 20:02:10.340 +02:00 [INF] Request Ip=::1 Url=/static/js/readerStorageManagement.js Time=000.742
2024-04-20 20:02:10.339 +02:00 [INF] Request Ip=::1 Url=/static/js/baseDomManagement.js Time=001.441
2024-04-20 20:02:10.850 +02:00 [INF] Request Ip=::1 Url=/_blazor/initializers Time=006.281
2024-04-20 20:02:11.050 +02:00 [INF] Request Ip=::1 Url=/_blazor/negotiate Time=009.085
2024-04-20 20:05:08.267 +02:00 [INF] Request Ip=::1 Url=/_blazor Time=177203.896
2024-04-20 20:07:12.488 +02:00 [INF] Request Ip=::1 Url=/ Time=041.218
2024-04-20 20:07:12.529 +02:00 [INF] Request Ip=::1 Url=/_framework/blazor.server.js Time=000.705
2024-04-20 20:07:13.432 +02:00 [INF] Request Ip=::1 Url=/_blazor/initializers Time=002.199
2024-04-20 20:07:13.669 +02:00 [INF] Request Ip=::1 Url=/_blazor/negotiate Time=001.450
2024-04-20 20:07:26.092 +02:00 [INF] Request Ip=::1 Url=/ Time=005.876
2024-04-20 20:07:26.103 +02:00 [INF] Request Ip=::1 Url=/_blazor Time=12427.414
2024-04-20 20:07:26.146 +02:00 [INF] Request Ip=::1 Url=/_framework/blazor.server.js Time=013.153
2024-04-20 20:07:26.153 +02:00 [INF] Request Ip=::1 Url=/static/css/site.css Time=021.361
2024-04-20 20:07:26.153 +02:00 [INF] Request Ip=::1 Url=/static/js/twConfig.js Time=021.012
2024-04-20 20:07:26.153 +02:00 [INF] Request Ip=::1 Url=/static/assets/logo.png Time=021.414
2024-04-20 20:07:26.167 +02:00 [INF] Request Ip=::1 Url=/static/js/twConfig.js Time=000.931
2024-04-20 20:07:26.167 +02:00 [INF] Request Ip=::1 Url=/_framework/blazor.server.js Time=001.430
2024-04-20 20:07:26.168 +02:00 [INF] Request Ip=::1 Url=/_content/MudBlazor/MudBlazor.min.css Time=036.352
2024-04-20 20:07:26.201 +02:00 [INF] Request Ip=::1 Url=/static/js/baseDomManagement.js Time=024.904
2024-04-20 20:07:26.215 +02:00 [INF] Request Ip=::1 Url=/_content/MudBlazor/MudBlazor.min.js Time=049.445
2024-04-20 20:07:26.229 +02:00 [INF] Request Ip=::1 Url=/static/js/readerStorageManagement.js Time=023.853
2024-04-20 20:07:26.429 +02:00 [INF] Request Ip=::1 Url=/static/js/baseDomManagement.js Time=001.429
2024-04-20 20:07:26.433 +02:00 [INF] Request Ip=::1 Url=/_content/MudBlazor/MudBlazor.min.js Time=000.888
2024-04-20 20:07:26.433 +02:00 [INF] Request Ip=::1 Url=/static/js/readerStorageManagement.js Time=000.353
2024-04-20 20:07:26.509 +02:00 [INF] Request Ip=::1 Url=/_blazor/initializers Time=000.205
2024-04-20 20:07:26.663 +02:00 [INF] Request Ip=::1 Url=/_blazor/negotiate Time=000.360
2024-04-20 20:07:26.798 +02:00 [INF] Request Ip=::1 Url=/static/assets/logo.png Time=000.881
2024-04-20 20:07:55.084 +02:00 [INF] Request Ip=::1 Url=/_blazor Time=28294.149
2024-04-20 20:08:04.492 +02:00 [INF] Request Ip=::1 Url=/ Time=018.721
2024-04-20 20:08:04.529 +02:00 [INF] Request Ip=::1 Url=/static/css/site.css Time=001.158
2024-04-20 20:08:04.531 +02:00 [INF] Request Ip=::1 Url=/_framework/blazor.server.js Time=001.309
2024-04-20 20:08:04.532 +02:00 [INF] Request Ip=::1 Url=/static/js/twConfig.js Time=001.586
2024-04-20 20:08:04.533 +02:00 [INF] Request Ip=::1 Url=/static/assets/logo.png Time=003.224
2024-04-20 20:08:04.535 +02:00 [INF] Request Ip=::1 Url=/_content/MudBlazor/MudBlazor.min.css Time=005.461
2024-04-20 20:08:04.556 +02:00 [INF] Request Ip=::1 Url=/_content/MudBlazor/MudBlazor.min.js Time=000.822
2024-04-20 20:08:04.562 +02:00 [INF] Request Ip=::1 Url=/static/js/baseDomManagement.js Time=000.708
2024-04-20 20:08:04.565 +02:00 [INF] Request Ip=::1 Url=/static/js/readerStorageManagement.js Time=001.308
2024-04-20 20:08:05.035 +02:00 [INF] Request Ip=::1 Url=/_blazor/initializers Time=000.427
2024-04-20 20:08:05.195 +02:00 [INF] Request Ip=::1 Url=/_blazor/negotiate Time=001.070
2024-04-20 20:08:05.206 +02:00 [INF] Request Ip=::1 Url=/static/assets/logo.png Time=000.772
2024-04-20 20:09:32.127 +02:00 [INF] Request Ip=::1 Url=/_blazor Time=86920.147
2024-04-20 20:09:36.555 +02:00 [INF] Request Ip=::1 Url=/ Time=004.677
2024-04-20 20:09:36.599 +02:00 [INF] Request Ip=::1 Url=/_framework/blazor.server.js Time=000.780
2024-04-20 20:09:37.152 +02:00 [INF] Request Ip=::1 Url=/_blazor/initializers Time=000.575
2024-04-20 20:09:37.338 +02:00 [INF] Request Ip=::1 Url=/_blazor/negotiate Time=000.269
2024-04-20 20:09:45.172 +02:00 [INF] Request Ip=::1 Url=/ Time=006.105
2024-04-20 20:09:45.188 +02:00 [INF] Request Ip=::1 Url=/_blazor Time=7827.570
2024-04-20 20:09:45.211 +02:00 [INF] Request Ip=::1 Url=/_framework/blazor.server.js Time=000.304
2024-04-20 20:09:45.219 +02:00 [INF] Request Ip=::1 Url=/_framework/blazor.server.js Time=000.244
2024-04-20 20:09:45.430 +02:00 [INF] Request Ip=::1 Url=/_blazor/initializers Time=000.151
2024-04-20 20:09:45.587 +02:00 [INF] Request Ip=::1 Url=/_blazor/negotiate Time=000.637
2024-04-20 20:09:49.996 +02:00 [INF] Request Ip=::1 Url=/_blazor Time=4240.044
2024-04-20 20:13:39.703 +02:00 [INF] Request Ip=::1 Url=/ Time=013.283
2024-04-20 20:13:39.741 +02:00 [INF] Request Ip=::1 Url=/_framework/blazor.server.js Time=000.232
2024-04-20 20:13:40.325 +02:00 [INF] Request Ip=::1 Url=/_blazor/initializers Time=000.714
2024-04-20 20:13:40.545 +02:00 [INF] Request Ip=::1 Url=/_blazor/negotiate Time=001.625
2024-04-20 20:13:42.903 +02:00 [INF] Request Ip=::1 Url=/_blazor Time=2348.167
2024-04-20 20:13:44.629 +02:00 [INF] Request Ip=::1 Url=/ Time=005.861
2024-04-20 20:13:44.664 +02:00 [INF] Request Ip=::1 Url=/_framework/blazor.server.js Time=000.206
2024-04-20 20:13:44.854 +02:00 [INF] Request Ip=::1 Url=/_blazor/initializers Time=000.164
2024-04-20 20:13:44.994 +02:00 [INF] Request Ip=::1 Url=/_blazor/negotiate Time=000.306
2024-04-20 20:15:34.955 +02:00 [INF] Request Ip=::1 Url=/_blazor Time=109803.398
2024-04-20 20:22:02.208 +02:00 [INF] Request Ip=::1 Url=/ Time=009.968
2024-04-20 20:22:02.254 +02:00 [INF] Request Ip=::1 Url=/_framework/blazor.server.js Time=000.454
2024-04-20 20:22:02.810 +02:00 [INF] Request Ip=::1 Url=/_blazor/initializers Time=001.374
2024-04-20 20:22:03.115 +02:00 [INF] Request Ip=::1 Url=/_blazor/negotiate Time=001.313
2024-04-20 20:22:10.136 +02:00 [INF] Request Ip=::1 Url=/ Time=006.539
2024-04-20 20:22:10.143 +02:00 [INF] Request Ip=::1 Url=/_blazor Time=7022.448
2024-04-20 20:22:10.170 +02:00 [INF] Request Ip=::1 Url=/static/css/site.css Time=001.200
2024-04-20 20:22:10.171 +02:00 [INF] Request Ip=::1 Url=/static/assets/logo.png Time=000.596
2024-04-20 20:22:10.171 +02:00 [INF] Request Ip=::1 Url=/static/js/twConfig.js Time=000.487
2024-04-20 20:22:10.171 +02:00 [INF] Request Ip=::1 Url=/_framework/blazor.server.js Time=000.700
2024-04-20 20:22:10.180 +02:00 [INF] Request Ip=::1 Url=/_content/MudBlazor/MudBlazor.min.css Time=009.614
2024-04-20 20:22:10.209 +02:00 [INF] Request Ip=::1 Url=/_content/MudBlazor/MudBlazor.min.js Time=001.010
2024-04-20 20:22:10.222 +02:00 [INF] Request Ip=::1 Url=/static/js/baseDomManagement.js Time=000.705
2024-04-20 20:22:10.222 +02:00 [INF] Request Ip=::1 Url=/static/js/readerStorageManagement.js Time=000.350
2024-04-20 20:22:10.558 +02:00 [INF] Request Ip=::1 Url=/_blazor/initializers Time=000.131
2024-04-20 20:22:10.673 +02:00 [INF] Request Ip=::1 Url=/_blazor/negotiate Time=000.285
2024-04-20 20:22:10.846 +02:00 [INF] Request Ip=::1 Url=/static/assets/logo.png Time=000.588
2024-04-20 20:22:20.569 +02:00 [INF] Request Ip=::1 Url=/ Time=003.163
2024-04-20 20:22:20.583 +02:00 [INF] Request Ip=::1 Url=/_blazor Time=9744.533
2024-04-20 20:22:20.605 +02:00 [INF] Request Ip=::1 Url=/_framework/blazor.server.js Time=000.183
2024-04-20 20:22:20.810 +02:00 [INF] Request Ip=::1 Url=/_blazor/initializers Time=000.216
2024-04-20 20:22:20.923 +02:00 [INF] Request Ip=::1 Url=/_blazor/negotiate Time=000.185
2024-04-20 20:22:35.337 +02:00 [INF] Request Ip=::1 Url=/ Time=005.529
2024-04-20 20:22:35.355 +02:00 [INF] Request Ip=::1 Url=/_blazor Time=14312.590
2024-04-20 20:22:35.378 +02:00 [INF] Request Ip=::1 Url=/_framework/blazor.server.js Time=000.238
2024-04-20 20:22:35.618 +02:00 [INF] Request Ip=::1 Url=/_blazor/initializers Time=000.750
2024-04-20 20:22:35.729 +02:00 [INF] Request Ip=::1 Url=/_blazor/negotiate Time=000.464
2024-04-20 20:22:43.875 +02:00 [INF] Request Ip=::1 Url=/ Time=003.308
2024-04-20 20:22:43.888 +02:00 [INF] Request Ip=::1 Url=/_blazor Time=8005.414
2024-04-20 20:22:43.914 +02:00 [INF] Request Ip=::1 Url=/_framework/blazor.server.js Time=000.151
2024-04-20 20:22:44.078 +02:00 [INF] Request Ip=::1 Url=/_blazor/initializers Time=000.194
2024-04-20 20:22:44.206 +02:00 [INF] Request Ip=::1 Url=/_blazor/negotiate Time=000.221
2024-04-20 20:29:44.283 +02:00 [INF] Request Ip=::1 Url=/ Time=012.970
2024-04-20 20:29:44.298 +02:00 [INF] Request Ip=::1 Url=/_blazor Time=419940.520
2024-04-20 20:29:44.325 +02:00 [INF] Request Ip=::1 Url=/_framework/blazor.server.js Time=000.243
2024-04-20 20:29:44.884 +02:00 [INF] Request Ip=::1 Url=/_blazor/initializers Time=001.320
2024-04-20 20:29:44.932 +02:00 [INF] Request Ip=::1 Url=/_blazor/negotiate Time=000.950
2024-04-20 20:29:49.760 +02:00 [INF] Request Ip=::1 Url=/_blazor Time=4820.259
2024-04-20 20:29:55.687 +02:00 [INF] Request Ip=::1 Url=/ Time=005.536
2024-04-20 20:29:55.729 +02:00 [INF] Request Ip=::1 Url=/_framework/blazor.server.js Time=000.321
2024-04-20 20:29:55.958 +02:00 [INF] Request Ip=::1 Url=/_blazor/initializers Time=000.210
2024-04-20 20:29:56.113 +02:00 [INF] Request Ip=::1 Url=/_blazor/negotiate Time=000.223
2024-04-20 20:29:59.834 +02:00 [INF] Request Ip=::1 Url=/ Time=005.908
2024-04-20 20:29:59.847 +02:00 [INF] Request Ip=::1 Url=/_blazor Time=3588.332
2024-04-20 20:29:59.872 +02:00 [INF] Request Ip=::1 Url=/_framework/blazor.server.js Time=000.372
2024-04-20 20:30:00.079 +02:00 [INF] Request Ip=::1 Url=/_blazor/initializers Time=000.099
2024-04-20 20:30:00.187 +02:00 [INF] Request Ip=::1 Url=/_blazor/negotiate Time=000.415
2024-04-20 20:30:02.465 +02:00 [INF] Request Ip=::1 Url=/_blazor Time=2103.637
2024-04-20 21:13:30.486 +02:00 [INF] Request Ip=::1 Url=/ Time=005.295
2024-04-20 21:13:30.531 +02:00 [INF] Request Ip=::1 Url=/_framework/blazor.server.js Time=000.452
2024-04-20 21:13:31.057 +02:00 [INF] Request Ip=::1 Url=/_blazor/initializers Time=000.221
2024-04-20 21:13:31.280 +02:00 [INF] Request Ip=::1 Url=/_blazor/negotiate Time=000.308
2024-04-20 21:13:36.119 +02:00 [INF] Request Ip=::1 Url=/_blazor Time=4814.494
