2024-04-25 15:57:30.610 +02:00 [INF] Test info channel
2024-04-25 16:16:29.535 +02:00 [INF] Request Ip=::1 Url=/ Time=010.098
2024-04-25 16:16:29.549 +02:00 [INF] Request Ip=::1 Url=/_blazor Time=284458.039
2024-04-25 16:16:29.580 +02:00 [INF] Request Ip=::1 Url=/_framework/blazor.server.js Time=000.369
2024-04-25 16:16:31.633 +02:00 [INF] Request Ip=::1 Url=/_blazor/initializers Time=000.401
2024-04-25 16:16:33.667 +02:00 [INF] Request Ip=::1 Url=/_blazor/negotiate Time=002.037
2024-04-25 16:17:15.440 +02:00 [INF] Request Ip=::1 Url=/ Time=008.166
2024-04-25 16:17:15.455 +02:00 [INF] Request Ip=::1 Url=/_blazor Time=41783.140
2024-04-25 16:17:15.492 +02:00 [INF] Request Ip=::1 Url=/_framework/blazor.server.js Time=000.294
2024-04-25 16:17:17.537 +02:00 [INF] Request Ip=::1 Url=/_blazor/initializers Time=000.288
2024-04-25 16:17:19.568 +02:00 [INF] Request Ip=::1 Url=/_blazor/negotiate Time=001.423
2024-04-25 16:18:35.080 +02:00 [INF] Request Ip=::1 Url=/ Time=010.658
2024-04-25 16:18:35.095 +02:00 [INF] Request Ip=::1 Url=/_blazor Time=75522.889
2024-04-25 16:18:35.124 +02:00 [INF] Request Ip=::1 Url=/_framework/blazor.server.js Time=000.348
2024-04-25 16:18:37.169 +02:00 [INF] Request Ip=::1 Url=/_blazor/initializers Time=000.891
2024-04-25 16:18:39.207 +02:00 [INF] Request Ip=::1 Url=/_blazor/negotiate Time=001.537
2024-04-25 16:20:34.186 +02:00 [INF] Request Ip=::1 Url=/ Time=014.360
2024-04-25 16:20:34.211 +02:00 [INF] Request Ip=::1 Url=/_blazor Time=114999.696
2024-04-25 16:20:34.244 +02:00 [INF] Request Ip=::1 Url=/_framework/blazor.server.js Time=000.441
2024-04-25 16:20:36.299 +02:00 [INF] Request Ip=::1 Url=/_blazor/initializers Time=000.516
2024-04-25 16:20:38.329 +02:00 [INF] Request Ip=::1 Url=/_blazor/negotiate Time=001.861
2024-04-25 16:20:57.296 +02:00 [INF] Request Ip=::1 Url=/ Time=008.805
2024-04-25 16:20:57.305 +02:00 [INF] Request Ip=::1 Url=/_blazor Time=18969.735
2024-04-25 16:20:57.329 +02:00 [INF] Request Ip=::1 Url=/_framework/blazor.server.js Time=000.221
2024-04-25 16:20:58.663 +02:00 [INF] Request Ip=::1 Url=/ Time=009.669
2024-04-25 16:20:58.716 +02:00 [INF] Request Ip=::1 Url=/_framework/blazor.server.js Time=010.851
2024-04-25 16:20:58.834 +02:00 [INF] Request Ip=::1 Url=/_blazor/initializers Time=001.102
2024-04-25 16:20:59.467 +02:00 [INF] Request Ip=::1 Url=/ Time=002.808
2024-04-25 16:20:59.501 +02:00 [INF] Request Ip=::1 Url=/_framework/blazor.server.js Time=000.394
2024-04-25 16:20:59.713 +02:00 [INF] Request Ip=::1 Url=/ Time=004.995
2024-04-25 16:20:59.744 +02:00 [INF] Request Ip=::1 Url=/_framework/blazor.server.js Time=005.087
2024-04-25 16:20:59.905 +02:00 [INF] Request Ip=::1 Url=/ Time=004.433
2024-04-25 16:20:59.953 +02:00 [INF] Request Ip=::1 Url=/_framework/blazor.server.js Time=000.362
2024-04-25 16:21:01.776 +02:00 [INF] Request Ip=::1 Url=/_blazor/initializers Time=001.292
2024-04-25 16:21:01.988 +02:00 [INF] Request Ip=::1 Url=/_blazor/initializers Time=000.229
2024-04-25 16:21:04.022 +02:00 [INF] Request Ip=::1 Url=/_blazor/negotiate Time=000.411
2024-04-25 16:21:08.876 +02:00 [INF] Request Ip=::1 Url=/ Time=003.428
2024-04-25 16:21:08.892 +02:00 [INF] Request Ip=::1 Url=/_blazor Time=4865.391
2024-04-25 16:21:08.912 +02:00 [INF] Request Ip=::1 Url=/_framework/blazor.server.js Time=000.199
2024-04-25 16:21:09.890 +02:00 [INF] Request Ip=::1 Url=/ Time=008.025
2024-04-25 16:21:09.943 +02:00 [INF] Request Ip=::1 Url=/_framework/blazor.server.js Time=000.731
2024-04-25 16:21:11.312 +02:00 [INF] Request Ip=::1 Url=/ Time=005.657
2024-04-25 16:21:11.357 +02:00 [INF] Request Ip=::1 Url=/_framework/blazor.server.js Time=001.378
2024-04-25 16:21:11.382 +02:00 [INF] Request Ip=::1 Url=/_content/MudBlazor/MudBlazor.min.css Time=027.326
2024-04-25 16:21:11.362 +02:00 [INF] Request Ip=::1 Url=/static/js/twConfig.js Time=006.188
2024-04-25 16:21:11.361 +02:00 [INF] Request Ip=::1 Url=/static/css/site.css Time=006.245
2024-04-25 16:21:11.373 +02:00 [INF] Request Ip=::1 Url=/static/assets/logo.png Time=017.600
2024-04-25 16:21:11.960 +02:00 [INF] Request Ip=::1 Url=/_blazor/initializers Time=000.308
2024-04-25 16:21:13.379 +02:00 [INF] Request Ip=::1 Url=/_blazor/initializers Time=002.586
2024-04-25 16:21:13.429 +02:00 [INF] Request Ip=::1 Url=/static/js/readerStorageManagement.js Time=020.915
2024-04-25 16:21:13.429 +02:00 [INF] Request Ip=::1 Url=/static/js/baseDomManagement.js Time=018.954
2024-04-25 16:21:13.455 +02:00 [INF] Request Ip=::1 Url=/_content/MudBlazor/MudBlazor.min.js Time=046.227
2024-04-25 16:21:15.412 +02:00 [INF] Request Ip=::1 Url=/_blazor/negotiate Time=000.220
2024-04-25 16:21:15.480 +02:00 [INF] Request Ip=::1 Url=/static/assets/logo.png Time=000.834
2024-04-25 18:53:50.893 +02:00 [INF] Test info channel
2024-04-25 18:53:54.401 +02:00 [INF] Request Ip=::1 Url=/ Time=273.580
2024-04-25 18:53:54.478 +02:00 [INF] Request Ip=::1 Url=/static/js/twConfig.js Time=002.703
2024-04-25 18:53:54.478 +02:00 [INF] Request Ip=::1 Url=/static/css/site.css Time=004.775
2024-04-25 18:53:54.502 +02:00 [INF] Request Ip=::1 Url=/_framework/blazor.server.js Time=002.169
2024-04-25 18:53:56.781 +02:00 [INF] Request Ip=::1 Url=/_blazor/initializers Time=004.899
2024-04-25 18:53:58.813 +02:00 [INF] Request Ip=::1 Url=/_blazor/negotiate Time=008.150
2024-04-25 19:01:51.197 +02:00 [INF] Request Ip=::1 Url=/ Time=022.839
2024-04-25 19:01:51.226 +02:00 [INF] Request Ip=::1 Url=/_blazor Time=472403.581
2024-04-25 19:01:51.240 +02:00 [INF] Request Ip=::1 Url=/_framework/blazor.server.js Time=000.369
2024-04-25 19:01:53.275 +02:00 [INF] Request Ip=::1 Url=/_blazor/initializers Time=000.651
2024-04-25 19:01:55.318 +02:00 [INF] Request Ip=::1 Url=/_blazor/negotiate Time=001.325
2024-04-25 19:09:16.375 +02:00 [INF] Request Ip=::1 Url=/_blazor Time=441052.402
2024-04-25 21:25:29.335 +02:00 [INF] Test info channel
2024-04-25 21:25:33.894 +02:00 [INF] Request Ip=::1 Url=/ Time=367.533
2024-04-25 21:25:33.953 +02:00 [INF] Request Ip=::1 Url=/_framework/blazor.server.js Time=001.807
2024-04-25 21:25:33.951 +02:00 [INF] Request Ip=::1 Url=/static/css/site.css Time=003.664
2024-04-25 21:25:33.952 +02:00 [INF] Request Ip=::1 Url=/static/js/twConfig.js Time=000.487
2024-04-25 21:25:36.165 +02:00 [INF] Request Ip=::1 Url=/_blazor/initializers Time=004.173
2024-04-25 21:25:38.216 +02:00 [INF] Request Ip=::1 Url=/_blazor/negotiate Time=004.280
2024-04-25 21:27:09.202 +02:00 [INF] Request Ip=::1 Url=/ Time=025.495
2024-04-25 21:27:09.248 +02:00 [INF] Request Ip=::1 Url=/_framework/blazor.server.js Time=000.822
2024-04-25 21:27:09.226 +02:00 [INF] Request Ip=::1 Url=/_blazor Time=91002.157
2024-04-25 21:27:11.279 +02:00 [INF] Request Ip=::1 Url=/_blazor/initializers Time=000.527
2024-04-25 21:27:13.311 +02:00 [INF] Request Ip=::1 Url=/_blazor/negotiate Time=001.736
2024-04-25 21:27:49.224 +02:00 [INF] Request Ip=::1 Url=/ Time=013.272
2024-04-25 21:27:49.262 +02:00 [INF] Request Ip=::1 Url=/_framework/blazor.server.js Time=000.512
2024-04-25 21:27:49.234 +02:00 [INF] Request Ip=::1 Url=/_blazor Time=35919.078
2024-04-25 21:27:51.319 +02:00 [INF] Request Ip=::1 Url=/_blazor/initializers Time=000.418
2024-04-25 21:27:53.360 +02:00 [INF] Request Ip=::1 Url=/_blazor/negotiate Time=000.290
2024-04-25 21:34:49.181 +02:00 [INF] Request Ip=::1 Url=/ Time=010.621
2024-04-25 21:34:49.195 +02:00 [INF] Request Ip=::1 Url=/_blazor Time=415832.179
2024-04-25 21:34:49.225 +02:00 [INF] Request Ip=::1 Url=/_framework/blazor.server.js Time=000.252
2024-04-25 21:34:51.270 +02:00 [INF] Request Ip=::1 Url=/_blazor/initializers Time=003.440
2024-04-25 21:34:53.304 +02:00 [INF] Request Ip=::1 Url=/_blazor/negotiate Time=000.785
2024-04-25 21:35:54.230 +02:00 [INF] Request Ip=::1 Url=/ Time=005.002
2024-04-25 21:35:54.248 +02:00 [INF] Request Ip=::1 Url=/_blazor Time=60940.174
2024-04-25 21:35:54.275 +02:00 [INF] Request Ip=::1 Url=/_framework/blazor.server.js Time=000.265
2024-04-25 21:35:56.321 +02:00 [INF] Request Ip=::1 Url=/_blazor/initializers Time=005.378
2024-04-25 21:35:58.356 +02:00 [INF] Request Ip=::1 Url=/_blazor/negotiate Time=001.318
2024-04-25 21:38:02.316 +02:00 [INF] Request Ip=::1 Url=/ Time=010.100
2024-04-25 21:38:02.328 +02:00 [INF] Request Ip=::1 Url=/_blazor Time=123969.358
2024-04-25 21:38:02.355 +02:00 [INF] Request Ip=::1 Url=/_framework/blazor.server.js Time=000.445
2024-04-25 21:38:04.383 +02:00 [INF] Request Ip=::1 Url=/_blazor/initializers Time=002.050
2024-04-25 21:38:06.417 +02:00 [INF] Request Ip=::1 Url=/_blazor/negotiate Time=001.267
2024-04-25 21:40:30.735 +02:00 [INF] Request Ip=::1 Url=/ Time=003.923
2024-04-25 21:40:30.753 +02:00 [INF] Request Ip=::1 Url=/_blazor Time=144332.022
2024-04-25 21:40:30.778 +02:00 [INF] Request Ip=::1 Url=/_framework/blazor.server.js Time=000.261
2024-04-25 21:40:32.814 +02:00 [INF] Request Ip=::1 Url=/_blazor/initializers Time=000.735
2024-04-25 21:40:34.842 +02:00 [INF] Request Ip=::1 Url=/_blazor/negotiate Time=000.223
2024-04-25 21:42:03.084 +02:00 [INF] Request Ip=::1 Url=/ Time=012.021
2024-04-25 21:42:03.102 +02:00 [INF] Request Ip=::1 Url=/_blazor Time=88255.921
2024-04-25 21:42:03.132 +02:00 [INF] Request Ip=::1 Url=/_framework/blazor.server.js Time=000.596
2024-04-25 21:42:05.175 +02:00 [INF] Request Ip=::1 Url=/_blazor/initializers Time=002.581
2024-04-25 21:42:07.231 +02:00 [INF] Request Ip=::1 Url=/_blazor/negotiate Time=000.984
2024-04-25 21:42:46.643 +02:00 [INF] Request Ip=::1 Url=/ Time=005.267
2024-04-25 21:42:46.666 +02:00 [INF] Request Ip=::1 Url=/_blazor Time=39431.423
2024-04-25 21:42:46.690 +02:00 [INF] Request Ip=::1 Url=/_framework/blazor.server.js Time=000.344
2024-04-25 21:42:48.720 +02:00 [INF] Request Ip=::1 Url=/_blazor/initializers Time=000.248
2024-04-25 21:42:50.764 +02:00 [INF] Request Ip=::1 Url=/_blazor/negotiate Time=000.245
2024-04-25 21:47:16.216 +02:00 [INF] Request Ip=::1 Url=/ Time=013.128
2024-04-25 21:47:16.228 +02:00 [INF] Request Ip=::1 Url=/_blazor Time=265461.221
2024-04-25 21:47:16.255 +02:00 [INF] Request Ip=::1 Url=/_framework/blazor.server.js Time=000.230
2024-04-25 21:47:18.312 +02:00 [INF] Request Ip=::1 Url=/_blazor/initializers Time=001.786
2024-04-25 21:47:18.305 +02:00 [INF] Request Ip=::1 Url=/_framework/blazor.server.js Time=001.762
2024-04-25 21:47:20.350 +02:00 [INF] Request Ip=::1 Url=/_blazor/negotiate Time=001.345
2024-04-25 21:48:25.984 +02:00 [INF] Request Ip=::1 Url=/ Time=003.739
2024-04-25 21:48:26.007 +02:00 [INF] Request Ip=::1 Url=/_blazor Time=65651.162
2024-04-25 21:48:26.035 +02:00 [INF] Request Ip=::1 Url=/_framework/blazor.server.js Time=001.134
2024-04-25 21:48:28.055 +02:00 [INF] Request Ip=::1 Url=/_framework/blazor.server.js Time=000.391
2024-04-25 21:48:28.067 +02:00 [INF] Request Ip=::1 Url=/_blazor/initializers Time=002.136
2024-04-25 21:48:30.116 +02:00 [INF] Request Ip=::1 Url=/_blazor/negotiate Time=000.723
2024-04-25 21:49:21.509 +02:00 [INF] Request Ip=::1 Url=/_blazor Time=51389.996
2024-04-25 21:49:21.499 +02:00 [INF] Request Ip=::1 Url=/ Time=009.895
2024-04-25 21:49:21.537 +02:00 [INF] Request Ip=::1 Url=/_framework/blazor.server.js Time=000.363
2024-04-25 21:49:23.578 +02:00 [INF] Request Ip=::1 Url=/_framework/blazor.server.js Time=001.330
2024-04-25 21:49:23.589 +02:00 [INF] Request Ip=::1 Url=/_blazor/initializers Time=000.492
2024-04-25 21:49:25.619 +02:00 [INF] Request Ip=::1 Url=/_blazor/negotiate Time=000.874
2024-04-25 21:49:48.313 +02:00 [INF] Request Ip=::1 Url=/ Time=008.955
2024-04-25 21:49:48.331 +02:00 [INF] Request Ip=::1 Url=/_blazor Time=22708.200
2024-04-25 21:49:48.357 +02:00 [INF] Request Ip=::1 Url=/_framework/blazor.server.js Time=000.516
2024-04-25 21:49:48.362 +02:00 [INF] Request Ip=::1 Url=/static/js/twConfig.js Time=001.374
2024-04-25 21:49:50.382 +02:00 [INF] Request Ip=::1 Url=/_blazor/initializers Time=001.162
2024-04-25 21:49:50.395 +02:00 [INF] Request Ip=::1 Url=/_framework/blazor.server.js Time=000.414
2024-04-25 21:49:52.408 +02:00 [INF] Request Ip=::1 Url=/_blazor/negotiate Time=001.360
2024-04-25 21:55:21.973 +02:00 [INF] Test info channel
2024-04-25 21:55:25.038 +02:00 [INF] Request Ip=::1 Url=/ Time=270.135
2024-04-25 21:55:25.188 +02:00 [INF] Request Ip=::1 Url=/_framework/blazor.server.js Time=004.124
2024-04-25 21:55:27.227 +02:00 [INF] Request Ip=::1 Url=/_framework/blazor.server.js Time=001.621
2024-04-25 21:55:27.235 +02:00 [INF] Request Ip=::1 Url=/_blazor/initializers Time=004.949
2024-04-25 21:55:29.281 +02:00 [INF] Request Ip=::1 Url=/_blazor/negotiate Time=004.334
2024-04-25 21:56:06.622 +02:00 [INF] Test info channel
2024-04-25 21:56:09.354 +02:00 [INF] Request Ip=::1 Url=/ Time=290.564
2024-04-25 21:56:09.393 +02:00 [INF] Request Ip=::1 Url=/_framework/blazor.server.js Time=004.868
2024-04-25 21:56:11.464 +02:00 [INF] Request Ip=::1 Url=/_blazor/initializers Time=006.398
2024-04-25 21:56:13.498 +02:00 [INF] Request Ip=::1 Url=/_blazor/negotiate Time=004.438
2024-04-25 21:56:21.616 +02:00 [INF] Request Ip=::1 Url=/ Time=020.878
2024-04-25 21:56:21.630 +02:00 [INF] Request Ip=::1 Url=/_blazor Time=8128.941
2024-04-25 21:56:21.643 +02:00 [INF] Request Ip=::1 Url=/_framework/blazor.server.js Time=000.607
2024-04-25 21:56:23.678 +02:00 [INF] Request Ip=::1 Url=/_blazor/initializers Time=000.304
2024-04-25 21:56:25.710 +02:00 [INF] Request Ip=::1 Url=/_blazor/negotiate Time=000.409
2024-04-25 21:57:27.191 +02:00 [INF] Request Ip=::1 Url=/ Time=014.668
2024-04-25 21:57:27.209 +02:00 [INF] Request Ip=::1 Url=/_blazor Time=61495.310
2024-04-25 21:57:27.225 +02:00 [INF] Request Ip=::1 Url=/_framework/blazor.server.js Time=000.315
2024-04-25 21:57:29.272 +02:00 [INF] Request Ip=::1 Url=/_blazor/initializers Time=002.167
2024-04-25 21:57:31.302 +02:00 [INF] Request Ip=::1 Url=/_blazor/negotiate Time=001.231
2024-04-25 22:02:04.872 +02:00 [INF] Request Ip=::1 Url=/ Time=010.900
2024-04-25 22:02:04.884 +02:00 [INF] Request Ip=::1 Url=/_blazor Time=273577.977
2024-04-25 22:02:04.919 +02:00 [INF] Request Ip=::1 Url=/static/css/site.css Time=003.324
2024-04-25 22:02:04.917 +02:00 [INF] Request Ip=::1 Url=/_framework/blazor.server.js Time=000.461
2024-04-25 22:02:07.087 +02:00 [INF] Request Ip=::1 Url=/_blazor/initializers Time=001.700
2024-04-25 22:02:09.111 +02:00 [INF] Request Ip=::1 Url=/_blazor/negotiate Time=001.070
2024-04-25 22:02:11.153 +02:00 [INF] Request Ip=::1 Url=/_blazor Time=2038.351
2024-04-25 22:02:11.147 +02:00 [INF] Request Ip=::1 Url=/ Time=003.497
2024-04-25 22:02:11.209 +02:00 [INF] Request Ip=::1 Url=/_framework/blazor.server.js Time=000.523
2024-04-25 22:02:13.255 +02:00 [INF] Request Ip=::1 Url=/_blazor/initializers Time=000.175
2024-04-25 22:02:15.283 +02:00 [INF] Request Ip=::1 Url=/_blazor/negotiate Time=000.260
2024-04-25 22:06:19.994 +02:00 [INF] Request Ip=::1 Url=/ Time=008.382
2024-04-25 22:06:20.009 +02:00 [INF] Request Ip=::1 Url=/_blazor Time=244722.151
2024-04-25 22:06:20.038 +02:00 [INF] Request Ip=::1 Url=/_framework/blazor.server.js Time=000.322
2024-04-25 22:06:22.092 +02:00 [INF] Request Ip=::1 Url=/_blazor/initializers Time=002.430
2024-04-25 22:06:24.129 +02:00 [INF] Request Ip=::1 Url=/_blazor/negotiate Time=000.767
2024-04-25 22:07:26.466 +02:00 [INF] Request Ip=::1 Url=/_blazor Time=62333.828
2024-04-25 22:07:26.447 +02:00 [INF] Request Ip=::1 Url=/ Time=005.010
2024-04-25 22:07:26.493 +02:00 [INF] Request Ip=::1 Url=/_framework/blazor.server.js Time=000.337
2024-04-25 22:07:28.535 +02:00 [INF] Request Ip=::1 Url=/_blazor/initializers Time=000.514
2024-04-25 22:07:30.563 +02:00 [INF] Request Ip=::1 Url=/_blazor/negotiate Time=000.257
2024-04-25 22:07:46.489 +02:00 [INF] Test info channel
2024-04-25 22:07:49.113 +02:00 [INF] Request Ip=::1 Url=/ Time=242.360
2024-04-25 22:07:49.157 +02:00 [INF] Request Ip=::1 Url=/_framework/blazor.server.js Time=004.557
2024-04-25 22:07:51.213 +02:00 [INF] Request Ip=::1 Url=/_blazor/initializers Time=007.206
2024-04-25 22:07:53.240 +02:00 [INF] Request Ip=::1 Url=/_blazor/negotiate Time=004.516
2024-04-25 22:10:35.867 +02:00 [INF] Request Ip=::1 Url=/ Time=016.775
2024-04-25 22:10:35.890 +02:00 [INF] Request Ip=::1 Url=/_blazor Time=162646.422
2024-04-25 22:10:35.911 +02:00 [INF] Request Ip=::1 Url=/_framework/blazor.server.js Time=000.862
2024-04-25 22:10:37.947 +02:00 [INF] Request Ip=::1 Url=/_blazor/initializers Time=002.252
2024-04-25 22:10:39.992 +02:00 [INF] Request Ip=::1 Url=/_blazor/negotiate Time=001.122
2024-04-25 22:11:29.692 +02:00 [INF] Request Ip=::1 Url=/ Time=015.691
2024-04-25 22:11:29.705 +02:00 [INF] Request Ip=::1 Url=/_blazor Time=49708.642
2024-04-25 22:11:29.729 +02:00 [INF] Request Ip=::1 Url=/_framework/blazor.server.js Time=000.281
2024-04-25 22:11:31.773 +02:00 [INF] Request Ip=::1 Url=/_blazor/initializers Time=001.279
2024-04-25 22:11:33.815 +02:00 [INF] Request Ip=::1 Url=/_blazor/negotiate Time=000.855
2024-04-25 22:12:22.214 +02:00 [INF] Test info channel
2024-04-25 22:12:41.244 +02:00 [INF] Request Ip=::1 Url=/ Time=293.219
2024-04-25 22:12:41.314 +02:00 [INF] Request Ip=::1 Url=/_framework/blazor.server.js Time=004.556
2024-04-25 22:12:43.382 +02:00 [INF] Request Ip=::1 Url=/_blazor/initializers Time=012.604
2024-04-25 22:12:45.425 +02:00 [INF] Request Ip=::1 Url=/_blazor/negotiate Time=005.322
2024-04-25 22:14:56.971 +02:00 [INF] Request Ip=::1 Url=/ Time=022.505
2024-04-25 22:14:56.995 +02:00 [INF] Request Ip=::1 Url=/_blazor Time=131564.463
2024-04-25 22:14:57.009 +02:00 [INF] Request Ip=::1 Url=/_framework/blazor.server.js Time=000.491
2024-04-25 22:14:59.048 +02:00 [INF] Request Ip=::1 Url=/_blazor/initializers Time=002.229
2024-04-25 22:15:01.077 +02:00 [INF] Request Ip=::1 Url=/_blazor/negotiate Time=000.908
2024-04-25 22:18:10.514 +02:00 [INF] Request Ip=::1 Url=/ Time=011.066
2024-04-25 22:18:10.523 +02:00 [INF] Request Ip=::1 Url=/_blazor Time=189442.365
2024-04-25 22:18:10.555 +02:00 [INF] Request Ip=::1 Url=/_framework/blazor.server.js Time=000.383
2024-04-25 22:18:12.608 +02:00 [INF] Request Ip=::1 Url=/_framework/blazor.server.js Time=001.620
2024-04-25 22:18:12.615 +02:00 [INF] Request Ip=::1 Url=/_blazor/initializers Time=000.734
2024-04-25 22:18:14.652 +02:00 [INF] Request Ip=::1 Url=/_blazor/negotiate Time=000.926
2024-04-25 22:25:58.284 +02:00 [INF] Request Ip=::1 Url=/ Time=009.520
2024-04-25 22:25:58.297 +02:00 [INF] Request Ip=::1 Url=/_blazor Time=463641.951
2024-04-25 22:25:58.326 +02:00 [INF] Request Ip=::1 Url=/_framework/blazor.server.js Time=000.316
2024-04-25 22:26:00.383 +02:00 [INF] Request Ip=::1 Url=/_blazor/initializers Time=001.902
2024-04-25 22:26:02.431 +02:00 [INF] Request Ip=::1 Url=/_blazor/negotiate Time=001.048
2024-04-25 22:27:01.616 +02:00 [INF] Request Ip=::1 Url=/_blazor Time=59180.802
2024-04-25 22:27:21.531 +02:00 [INF] Request Ip=::1 Url=/ Time=009.717
2024-04-25 22:27:21.577 +02:00 [INF] Request Ip=::1 Url=/_framework/blazor.server.js Time=000.548
2024-04-25 22:27:23.645 +02:00 [INF] Request Ip=::1 Url=/_blazor/initializers Time=001.734
2024-04-25 22:27:25.698 +02:00 [INF] Request Ip=::1 Url=/_blazor/negotiate Time=000.787
2024-04-25 22:27:32.958 +02:00 [INF] Request Ip=::1 Url=/_blazor Time=7256.892
2024-04-25 22:28:27.261 +02:00 [INF] Request Ip=::1 Url=/ Time=012.742
2024-04-25 22:28:27.309 +02:00 [INF] Request Ip=::1 Url=/_framework/blazor.server.js Time=000.376
2024-04-25 22:28:29.362 +02:00 [INF] Request Ip=::1 Url=/_blazor/initializers Time=002.352
2024-04-25 22:28:31.389 +02:00 [INF] Request Ip=::1 Url=/_blazor/negotiate Time=000.835
2024-04-25 22:28:46.174 +02:00 [INF] Test info channel
2024-04-25 22:28:48.830 +02:00 [INF] Request Ip=::1 Url=/ Time=281.254
